,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid
440,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x4904fa1a359d04bc3bca4c0491797a25e1f872c646f8f374ed4c4e4db8938250,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20157062,89023886815701099,243,19230671,1707967956758,1707967956,bloxroute_max_profit,,13758,95983715536908122
441,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x4cb61461fe89cfb9c2f90660a2d59e6e841e084c97b2c66a34157b5d3e5ce55d,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3681183,88848234406922320,26,19230671,1707967956775,1707967956,bloxroute_max_profit,rsync-builder.xyz,13775,95983715536908122
442,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x46c1c259f50cf3efc535a1b07d3780b02bc774c060f968ce9e9e01d7901afa8c,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29981114,94006008991797392,329,19230671,1707967956782,1707967956,bloxroute_max_profit,rsync-builder.xyz,13782,95983715536908122
443,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x46c1c259f50cf3efc535a1b07d3780b02bc774c060f968ce9e9e01d7901afa8c,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29981114,94006008991797392,329,19230671,1707967956784,1707967956,bloxroute_regulated,rsync-builder.xyz,13784,95983715536908122
444,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x8b141671352291edbae29eed0db6c7b3eab68c9681cb4e09e0c95c7459abd757,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29982363,91394788597516504,322,19230671,1707967956788,1707967956,bloxroute_max_profit,rsync-builder.xyz,13788,95983715536908122
445,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xe2dca80b43f88e843b60b3324ebc49928164cb1310d4c50ef54abba02623354c,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20836332,88832632112130789,248,19230671,1707967956793,1707967956,bloxroute_regulated,,13793,95983715536908122
446,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xe2dca80b43f88e843b60b3324ebc49928164cb1310d4c50ef54abba02623354c,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20836332,88832632112130789,248,19230671,1707967956793,1707967956,bloxroute_max_profit,,13793,95983715536908122
447,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x8b141671352291edbae29eed0db6c7b3eab68c9681cb4e09e0c95c7459abd757,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29982363,91394788597516504,322,19230671,1707967956794,1707967956,bloxroute_regulated,rsync-builder.xyz,13794,95983715536908122
448,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xe8e77f5f86be90a0a5da4fc90ef04fabd54d4de1f31e05cdee7c3410022da49b,0x94aa4ee318f39b56547a253700917982f4b737a49fc3f99ce08fa715e488e673d88a60f7d2cf9145a05127f17dcb7c67,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29968451,36032073992605904,340,19230671,1707967956829,1707967956,bloxroute_max_profit,BloXroute,13829,95983715536908122
449,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x3af3a33b53822d548a353fbfbdd18c71abb3dbe50127355753b61b6cac2f3e7c,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20932920,90006033275679771,247,19230671,1707967956830,1707967956,bloxroute_regulated,,13830,95983715536908122
450,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x3af3a33b53822d548a353fbfbdd18c71abb3dbe50127355753b61b6cac2f3e7c,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20932920,90006033275679771,247,19230671,1707967956834,1707967956,bloxroute_max_profit,,13834,95983715536908122
451,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x733849c6c30717d66b26c63a6244063eda763a605c792cdc5c0aeed9583e13aa,0xafc9274fe595e8cff421ab9e73b031f0dff707ea1852e2233ff070ef18e3876e25c44a9831c4b5f802653d4678ccc31f,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29963827,47590260094053981,340,19230671,1707967956836,1707967956,bloxroute_max_profit,BloXroute,13836,95983715536908122
452,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xb0ee7f8139e5e4b1d68e01f37655f938347a14ec7ad9bcddf7195bf56a89240b,0xa21a2f4807a2bcb6b07c10cea241322e0910c30869c1e4eda686b0d69bdcb74d2a140ef994afcf0bb38e0b960df4d2ee,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,21310975,83708071050873517,249,19230671,1707967956843,1707967956,bloxroute_regulated,beaverbuild.org,13843,95983715536908122
453,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xb0ee7f8139e5e4b1d68e01f37655f938347a14ec7ad9bcddf7195bf56a89240b,0xa21a2f4807a2bcb6b07c10cea241322e0910c30869c1e4eda686b0d69bdcb74d2a140ef994afcf0bb38e0b960df4d2ee,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,21310975,83708071050873517,249,19230671,1707967956843,1707967956,bloxroute_max_profit,beaverbuild.org,13843,95983715536908122
454,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x1cbe02f4c304e07459b5b7fdbc85acefe549ddb279633862673167ed606503e2,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20316219,89053745083982555,244,19230671,1707967956855,1707967956,bloxroute_regulated,,13855,95983715536908122
455,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x1cbe02f4c304e07459b5b7fdbc85acefe549ddb279633862673167ed606503e2,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20316219,89053745083982555,244,19230671,1707967956855,1707967956,bloxroute_max_profit,,13855,95983715536908122
456,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xa2497667db300b9eb35d5b61309a4eebac2dc4a16ee72599b05737b4866852c8,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20027885,88158926444786539,243,19230671,1707967956856,1707967956,bloxroute_regulated,,13856,95983715536908122
457,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xa2497667db300b9eb35d5b61309a4eebac2dc4a16ee72599b05737b4866852c8,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20027885,88158926444786539,243,19230671,1707967956858,1707967956,bloxroute_max_profit,,13858,95983715536908122
458,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x36a7460d3d50cab4179492faf2a0e0cf56d73915cf7cd82e0ff2d4b1711e006c,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,21017293,90039935875665412,248,19230671,1707967956859,1707967956,bloxroute_regulated,,13859,95983715536908122
459,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x36a7460d3d50cab4179492faf2a0e0cf56d73915cf7cd82e0ff2d4b1711e006c,0x8d2b4626cd64c2889ff4822c6bdb25161bbd8a3976f087086403c7ecf185eee4f2f71006c2a0dc8ade3bf0d8552236f4,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,21017293,90039935875665412,248,19230671,1707967956859,1707967956,bloxroute_max_profit,,13859,95983715536908122
460,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x6eaee4870646eda9f32ffb8b15b4e2478a6fd63dfb085279e84d5c64f1f0dd63,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20995489,88862490380412245,249,19230671,1707967956879,1707967956,bloxroute_regulated,,13879,95983715536908122
461,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x52b758782a0c791f36820b80846a72fa20017b9215109ec2a938b66352991884,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29986019,95834719309866142,328,19230671,1707967956879,1707967956,bloxroute_max_profit,rsync-builder.xyz,13879,95983715536908122
462,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x52b758782a0c791f36820b80846a72fa20017b9215109ec2a938b66352991884,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29986019,95834719309866142,328,19230671,1707967956881,1707967956,bloxroute_regulated,rsync-builder.xyz,13881,95983715536908122
463,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x6eaee4870646eda9f32ffb8b15b4e2478a6fd63dfb085279e84d5c64f1f0dd63,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20995489,88862490380412245,249,19230671,1707967956884,1707967956,bloxroute_max_profit,,13884,95983715536908122
464,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x85e127f2c1a4be1100f00be51dd5137cef09fc30ce97d02c26bb88febb3128cd,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3302603,81059420032255360,19,19230671,1707967956885,1707967956,bloxroute_regulated,rsync-builder.xyz,13885,95983715536908122
465,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x85e127f2c1a4be1100f00be51dd5137cef09fc30ce97d02c26bb88febb3128cd,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3302603,81059420032255360,19,19230671,1707967956886,1707967956,bloxroute_max_profit,rsync-builder.xyz,13886,95983715536908122
466,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x89417bf2464d68ea5258862b9ad682e2365e88b6c2d61f96d3ac8f5da29f99bc,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29997662,94149735260729665,330,19230671,1707967956896,1707967956,bloxroute_max_profit,rsync-builder.xyz,13896,95983715536908122
467,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xa4d3dd7b8dbfe59818f8bf360d22c8b497c3e1e92ed3adb8bf860b5ae9411166,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,21079862,88896392980397886,250,19230671,1707967956925,1707967956,bloxroute_regulated,,13925,95983715536908122
468,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xa4d3dd7b8dbfe59818f8bf360d22c8b497c3e1e92ed3adb8bf860b5ae9411166,0x840c9dafb68f5cd460b5d5677b85114e89187e7c890f11a8c5fc4a3e4f4aa74136ef0fcd62cf7de9741afcf7d4d3360d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,21079862,88896392980397886,250,19230671,1707967956930,1707967956,bloxroute_max_profit,,13930,95983715536908122
469,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x2bc45aea9211c77410c89c3b6b15d98b84ab5b2513add276a37ef129f0ad258e,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29989240,93227229949105756,331,19230671,1707967956931,1707967956,bloxroute_max_profit,rsync-builder.xyz,13931,95983715536908122
470,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x2bc45aea9211c77410c89c3b6b15d98b84ab5b2513add276a37ef129f0ad258e,0x978a35c39c41aadbe35ea29712bccffb117cc6ebcad4d86ea463d712af1dc80131d0c650dc29ba29ef27c881f43bd587,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29989240,93227229949105756,331,19230671,1707967956934,1707967956,bloxroute_regulated,rsync-builder.xyz,13934,95983715536908122
471,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x110e3e68cfd93e59647c5bb9f04b12cd94ffcc73fbd30301cb22277830258193,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3681165,88700606220639428,26,19230671,1707967956937,1707967956,bloxroute_max_profit,rsync-builder.xyz,13937,95983715536908122
472,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x5a5f9443462c3d846a7f04fd3c88ef99dc7e8f64bfad59d16ab8a7ad85bff51d,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20400592,89087647683968196,245,19230671,1707967956937,1707967956,bloxroute_max_profit,,13937,95983715536908122
473,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x5a5f9443462c3d846a7f04fd3c88ef99dc7e8f64bfad59d16ab8a7ad85bff51d,0xa2d994ea26d7c3b94b444fc2f2a6070d5cc8164e51d1a5c65db8ad6381ba5fc5e0eb3aa088b46e8da96b5167f9b97569,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20400592,89087647683968196,245,19230671,1707967956954,1707967956,bloxroute_regulated,,13954,95983715536908122
474,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x28c7a3b01daeead00cd722ff27659f349b3a2f6b390cf0f4bdb5ba54659e1974,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29994917,93460284411764461,328,19230671,1707967956982,1707967956,bloxroute_max_profit,rsync-builder.xyz,13982,95983715536908122
475,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x28c7a3b01daeead00cd722ff27659f349b3a2f6b390cf0f4bdb5ba54659e1974,0xacfdcf458829f4693168a57d0659253069d687682bc64ec130d935ecb6e05ccfb80c138bd3cf53546c86715696612ec8,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29994917,93460284411764461,328,19230671,1707967956988,1707967956,bloxroute_regulated,rsync-builder.xyz,13988,95983715536908122
476,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x0a50a59f84d29caae01179a498ec98b8456fd471c8e6a76ac892bed631fcdd32,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20400592,89087647683968196,245,19230671,1707967956996,1707967956,bloxroute_max_profit,,13996,95983715536908122
477,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0x0a50a59f84d29caae01179a498ec98b8456fd471c8e6a76ac892bed631fcdd32,0x8c75cfb66562e7d8c39ef6dfd40b2f464a058f0ff939a1fd535f18c85a74100a1298555d3931367e9655504c4a9f38bf,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20400592,89087647683968196,245,19230671,1707967956998,1707967956,bloxroute_regulated,,13998,95983715536908122
478,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xc9fb46a859e62b6185c372d10b968878e81fb5afdddc573d8c4cbe626fa573cc,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29995592,97191697162808060,326,19230671,1707967957036,1707967957,bloxroute_max_profit,rsync-builder.xyz,14036,97191697162808060
479,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xc9fb46a859e62b6185c372d10b968878e81fb5afdddc573d8c4cbe626fa573cc,0x83d3495a2951065cf19c4d282afca0a635a39f6504bd76282ed0138fe28680ec60fa3fd149e6d27a94a7d90e7b1fb640,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,29995592,97191697162808060,326,19230671,1707967957037,1707967957,bloxroute_regulated,rsync-builder.xyz,14037,97191697162808060
480,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xcf234c76b19b85fa5543410ccbdefb295a5d11ea96e13b0e97692e27240492aa,0xb9f88bc584a53fabb5b295e50638b20218c8b2303f3d26daef84ddb9609f1f93a95608806c94e564ebcd6e3976d3838d,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,20520277,83154687837234808,246,19230671,1707967957042,1707967957,bloxroute_regulated,,14042,97191697162808060
481,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xc82c5df0cd7c2ec0af58608baa89c3c36d561a38878b99d6feada61b62765b6f,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3302693,75873651370056557,19,19230671,1707967957045,1707967957,bloxroute_regulated,rsync-builder.xyz,14045,97191697162808060
482,8428661,0xeaf462e9b93c294c748e117d07bf9e3e95977f77a32338bd89492085ed98b4e4,0xc82c5df0cd7c2ec0af58608baa89c3c36d561a38878b99d6feada61b62765b6f,0x945fc51bf63613257792926c9155d7ae32db73155dc13bdfe61cd476f1fd2297b66601e8721b723cef11e4e6682e9d87,0xa5437bbbfdb3042f68a26bbeb51fec63d34ef045541a86f40672dc3260f8ef686f421a34ac0143a570d81b7c4092e655,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3302693,75873651370056557,19,19230671,1707967957045,1707967957,bloxroute_max_profit,rsync-builder.xyz,14045,97191697162808060
